tCu,wCu,tLam,nLam,aln,tsu,freq,real_Q,real_R,real_L,pre_Q,pre_R,pre_L
20.0,200.0,100.0,16.0,15.0,4.0,75.25,7.74210754937938,293.541426283985,4.80664698624631,5.4872637,446.0923,5.1771884
20.0,200.0,100.0,16.0,15.0,4.0,100.0,6.30515261194174,467.925561862443,4.69561525616637,5.463273,570.4097,4.9597526
15.0,250.0,250.0,8.0,20.0,6.0,1.0,4.59813193131793,7.10567223873968,5.20004055540016,4.6305814,6.884637,5.0738397
15.0,250.0,250.0,8.0,20.0,6.0,25.75,15.9170467530123,52.0022291923313,5.11596248580951,16.302786,51.531097,5.1924744
15.0,250.0,250.0,8.0,20.0,6.0,50.5,9.67698895825403,164.985466394925,5.03169939903799,9.762443,160.12593,4.9266176
15.0,250.0,250.0,8.0,20.0,6.0,75.25,7.03475623119707,330.597911305376,4.91884101424442,7.2522645,315.95355,4.8463006
15.0,250.0,250.0,8.0,20.0,6.0,100.0,5.65911396363221,532.044853968979,4.79200010054463,5.541536,570.9064,5.0351806
10.0,250.0,250.0,12.0,20.0,6.0,1.0,4.11894221605799,10.7213949962523,7.02841063984464,4.432763,10.510541,7.415147
10.0,250.0,250.0,12.0,20.0,6.0,25.75,7.85107839474118,139.882755826505,6.78791494660394,9.07096,119.94881,6.725
10.0,250.0,250.0,12.0,20.0,6.0,50.5,4.65867800960379,436.139839557305,6.40349695990186,4.9517117,395.81595,6.1769967
10.0,250.0,250.0,12.0,20.0,6.0,75.25,3.49424866955952,808.621720447009,5.97603095816827,3.0728216,924.7713,6.0101476
10.0,250.0,250.0,12.0,20.0,6.0,100.0,2.90755863932702,1204.2308585734002,5.57260635395932,2.8021634,1283.0823,5.7222676
10.0,250.0,100.0,16.0,20.0,4.0,1.0,2.75558072846888,10.5320677163508,4.61898884264054,2.896457,9.908235,4.567552
10.0,250.0,100.0,16.0,20.0,4.0,25.75,19.2592032838489,38.1434100612988,4.54046918243033,21.791143,32.612095,4.3924
10.0,250.0,100.0,16.0,20.0,4.0,50.5,13.4979881795394,105.843750404892,4.50259637112848,24.039444,57.809532,4.3797827
10.0,250.0,100.0,16.0,20.0,4.0,75.25,10.0181807359162,210.130780640972,4.45237939011912,12.362538,157.58247,4.1203017
10.0,250.0,100.0,16.0,20.0,4.0,100.0,7.99877570088583,344.938013792766,4.39121507348302,7.5325937,381.03494,4.5680356
15.0,200.0,100.0,16.0,20.0,4.0,1.0,3.36450464891585,8.86177927146093,4.74528381686073,3.8405848,8.283724,5.0634103
15.0,200.0,100.0,16.0,20.0,4.0,25.75,18.962194699121,39.4045983497077,4.61826027193484,15.451785,54.064507,5.1633797
15.0,200.0,100.0,16.0,20.0,4.0,50.5,13.3054090793814,109.070746474366,4.57367468063215,8.062918,217.71176,5.5322623
15.0,200.0,100.0,16.0,20.0,4.0,75.25,9.9289879947435,215.237017348019,4.51997026867622,7.981178,306.14566,5.1678348
15.0,200.0,100.0,16.0,20.0,4.0,100.0,7.95724041690426,351.881876943275,4.45635224221332,5.5631876,565.8469,5.0100546
20.0,200.0,250.0,16.0,15.0,4.0,1.0,8.10357518809202,7.3697201561029,9.50490531163174,11.30346,4.9014354,8.817692
20.0,200.0,250.0,16.0,15.0,4.0,25.75,4.27088609634211,320.43307438846904,8.4585948563697,4.050425,355.34763,8.896049
20.0,200.0,250.0,16.0,15.0,4.0,50.5,2.77625793118318,838.95064330502,7.34048874602957,3.3993676,667.9494,7.1560006
20.0,200.0,250.0,16.0,15.0,4.0,75.25,2.20887498515104,1377.2915972351002,6.4344386180057,2.0022855,1467.9597,6.2166104
20.0,200.0,250.0,16.0,15.0,4.0,100.0,1.92054830757469,1865.2027429728696,5.70126742435391,1.9073199,1888.3064,5.732129
10.0,200.0,150.0,8.0,15.0,6.0,1.0,2.01463899096233,13.0911034361127,4.19752818478505,1.4261048,17.155605,3.893836
10.0,200.0,150.0,8.0,15.0,6.0,25.75,19.394882782206,34.141821805615,4.09276443360676,21.022043,27.896906,3.6247153
10.0,200.0,150.0,8.0,15.0,6.0,50.5,16.6393210491994,77.4654133785236,4.06230191587802,20.524784,54.82073,3.5461085
10.0,200.0,150.0,8.0,15.0,6.0,75.25,13.3322821915957,142.95782786756,4.03112314603994,14.052775,126.22043,3.751502
10.0,200.0,150.0,8.0,15.0,6.0,100.0,11.0163093299987,227.893809274482,3.99566235057672,11.880374,203.65846,3.8508155
15.0,200.0,350.0,8.0,15.0,6.0,1.0,4.90469937244817,9.0373705912666,7.05463609626758,4.9187026,8.660626,6.7798486
15.0,200.0,350.0,8.0,15.0,6.0,25.75,7.84782802058483,139.03743521539698,6.74410189575035,10.761656,98.66103,6.5624766
15.0,200.0,350.0,8.0,15.0,6.0,50.5,4.86927792925915,413.364623776183,6.34346610941138,5.5584865,357.03757,6.2545953
15.0,200.0,350.0,8.0,15.0,6.0,75.25,3.77198918059058,746.614549340209,5.95635418593414,3.4971902,821.9522,6.0796585
15.0,200.0,350.0,8.0,15.0,6.0,100.0,3.18462872466517,1107.02821599422,5.61096590871129,3.0215375,1225.2725,5.892245
15.0,200.0,100.0,12.0,20.0,2.0,1.0,2.8801178302448,8.85255981746431,4.05788053783065,3.5127575,7.643478,4.273261
15.0,200.0,100.0,12.0,20.0,2.0,25.75,23.88122437848,26.6642366271634,3.93576031278494,22.086128,31.631697,4.318026
15.0,200.0,100.0,12.0,20.0,2.0,50.5,20.0061080661998,62.0550903769121,3.9126299623467,14.700401,95.03769,4.403052
15.0,200.0,100.0,12.0,20.0,2.0,75.25,15.8514133832513,116.058541269787,3.89097756718857,15.451914,130.96478,4.2800655
15.0,200.0,100.0,12.0,20.0,2.0,100.0,12.9628269110855,187.421523699392,3.86668966829771,12.74904,194.00755,3.936554
15.0,200.0,250.0,8.0,20.0,4.0,1.0,3.82343634553671,8.9078895569645,5.42061821019464,4.223707,8.1929865,5.50752
15.0,200.0,250.0,8.0,20.0,4.0,25.75,14.5262347341456,58.7042049599957,5.27066200410658,17.246328,49.531628,5.2798576
15.0,200.0,250.0,8.0,20.0,4.0,50.5,9.27992198086172,176.942079580966,5.17492673649735,9.979579,162.77194,5.119415
15.0,200.0,250.0,8.0,20.0,4.0,75.25,6.85367907263292,348.657147220693,5.05400845606248,5.906764,405.26044,5.0628757
15.0,200.0,250.0,8.0,20.0,4.0,100.0,5.55492661374489,556.540443901783,4.92034083400788,4.899136,657.9193,5.129939
15.0,200.0,350.0,8.0,20.0,4.0,1.0,4.75777847517107,9.0468189820005,6.85046811720602,4.867751,9.145685,7.0854063
15.0,200.0,350.0,8.0,20.0,4.0,25.75,8.68627106387169,122.642808044554,6.58443267956012,10.128738,110.21769,6.9000106
15.0,200.0,350.0,8.0,20.0,4.0,50.5,5.22658758424056,380.256688852754,6.26359758757256,5.3191314,391.41415,6.561543
15.0,200.0,350.0,8.0,20.0,4.0,75.25,3.93438349580174,710.086429747212,5.90883047256626,3.8759477,727.10864,5.960611
15.0,200.0,350.0,8.0,20.0,4.0,100.0,3.27313498399142,1069.51016355212,5.57145931707084,3.2622304,1079.2927,5.6036863
15.0,250.0,100.0,8.0,15.0,6.0,1.0,2.92625733649341,6.99851728512563,3.25940769672568,3.2895837,6.7219715,3.5193117
15.0,250.0,100.0,8.0,15.0,6.0,25.75,35.7431379907925,14.551999261,3.21483168509558,36.411232,12.936402,2.911333
15.0,250.0,100.0,8.0,15.0,6.0,50.5,33.6643132778506,30.230399930862,3.20732083789995,44.87771,22.149523,3.132736
15.0,250.0,100.0,8.0,15.0,6.0,75.25,27.7254253386205,54.5771612751031,3.20038913787104,29.03985,48.058125,2.951716
15.0,250.0,100.0,8.0,15.0,6.0,100.0,22.9697164724512,87.3285381771276,3.19250772309733,28.113781,67.0689,3.000961
15.0,200.0,250.0,12.0,15.0,2.0,1.0,5.26998210793064,9.212951991217,7.72730546391157,4.9944005,7.7962265,6.1970916
15.0,200.0,250.0,12.0,15.0,2.0,25.75,6.66203099379295,176.706450955831,7.27615515890954,10.431366,91.89232,5.9246593
15.0,200.0,250.0,12.0,15.0,2.0,50.5,4.18452868528493,510.3578849534391,6.73054344298183,4.0975566,505.65607,6.5299344
15.0,200.0,250.0,12.0,15.0,2.0,75.25,3.27184709122571,901.194984664193,6.23627692989487,2.9972746,1002.9083,6.357716
15.0,200.0,250.0,12.0,15.0,2.0,100.0,2.77569085400884,1313.6813184766302,5.80338322444711,2.549674,1541.4413,6.2550626
15.0,200.0,150.0,16.0,20.0,2.0,1.0,4.33074178162755,9.03502496301475,6.22747192585029,5.3337708,8.036507,6.822158
15.0,200.0,150.0,16.0,20.0,2.0,25.75,11.0939620504829,87.7181086599952,6.01476734532619,11.424214,94.869125,6.69876
15.0,200.0,150.0,16.0,20.0,2.0,50.5,6.72678840717628,275.2358074883,5.83500798153771,4.982474,399.58292,6.274522
15.0,200.0,150.0,16.0,20.0,2.0,75.25,4.94095540115597,536.854410155722,5.61023542686522,3.6628466,787.58777,6.1014247
15.0,200.0,150.0,16.0,20.0,2.0,100.0,4.02095604228575,839.411426109003,5.3718556444928,3.1256378,1169.9427,5.8200054
10.0,200.0,100.0,16.0,20.0,6.0,1.0,2.28232890569042,13.1294468108686,4.76919182025866,2.532937,11.38646,4.590217
10.0,200.0,100.0,16.0,20.0,6.0,25.75,16.7731247919695,44.8055867913808,4.64503558901777,15.389736,54.120205,5.147942
10.0,200.0,100.0,16.0,20.0,6.0,50.5,12.6464378315969,115.348678120615,4.59737139050361,11.327741,137.80931,4.9198356
10.0,200.0,100.0,16.0,20.0,6.0,75.25,9.65910322366493,222.335416333101,4.54212500765448,8.208695,276.83,4.8061876
10.0,200.0,100.0,16.0,20.0,6.0,100.0,7.81931014258881,359.784688181136,4.47745518221193,4.8895345,641.8542,4.9948688
15.0,250.0,100.0,8.0,20.0,4.0,1.0,2.77609911079599,7.00677943866445,3.09580463065341,2.9971924,7.169468,3.4199653
15.0,250.0,100.0,8.0,20.0,4.0,25.75,37.1053228517355,13.2858432546887,3.04697041464214,33.213947,14.944981,3.0680256
15.0,250.0,100.0,8.0,20.0,4.0,50.5,38.4465860699921,25.0927597486685,3.04042968384473,43.61683,21.778486,2.993715
15.0,250.0,100.0,8.0,20.0,4.0,75.25,33.2510190169748,43.1630153253627,3.03550088020161,31.272163,44.1804,2.9221404
15.0,250.0,100.0,8.0,20.0,4.0,100.0,28.2281047113212,67.453459940865,3.03044274084344,32.162567,58.36026,2.9873617
10.0,250.0,350.0,16.0,20.0,4.0,1.0,6.18554513479742,11.8123824255312,11.6288189939458,7.400001,9.959585,11.729871
10.0,250.0,350.0,16.0,20.0,4.0,25.75,2.75286043498373,558.6877262982321,9.50596525995973,2.9687638,526.44916,9.659954
10.0,250.0,350.0,16.0,20.0,4.0,50.5,1.81742525729936,1270.74111571831,7.27850852235559,1.6451551,1395.3699,7.2347746
10.0,250.0,350.0,16.0,20.0,4.0,75.25,1.55097939699194,1795.44243868878,5.88967244977847,1.5539827,1748.8502,5.7479405
10.0,250.0,350.0,16.0,20.0,4.0,100.0,1.46367945328773,2164.12518416896,5.04136900560794,1.4781705,2124.31,4.99761
15.0,200.0,100.0,12.0,15.0,6.0,1.0,3.04967685897464,8.79806213703936,4.27032551029343,2.5861635,9.490376,3.9062457
15.0,200.0,100.0,12.0,15.0,6.0,25.75,21.9497407954814,30.7407478254591,4.17048652773852,20.720285,35.934677,4.602062
15.0,200.0,100.0,12.0,15.0,6.0,50.5,16.6627049623958,78.82113935289,4.13920528946399,22.37419,52.362076,3.692265
15.0,200.0,100.0,12.0,15.0,6.0,75.25,12.7744790056933,151.88629923403,4.1036983038648,10.924343,164.13855,3.7924457
15.0,200.0,100.0,12.0,15.0,6.0,100.0,10.3681679168082,246.178365960307,4.06230042721381,15.054323,153.15599,3.6695697
20.0,200.0,350.0,12.0,15.0,6.0,1.0,8.20595453710839,7.3865614754408,9.64698392450129,8.5205555,7.392818,10.025316
20.0,200.0,350.0,12.0,15.0,6.0,25.75,4.1033753853933,336.072632799478,8.52348685049971,4.0807295,340.02127,8.57604
20.0,200.0,350.0,12.0,15.0,6.0,50.5,2.67539604742549,870.691399433876,7.34143721880667,3.0009298,763.4382,7.2203517
20.0,200.0,350.0,12.0,15.0,6.0,75.25,2.13461956825609,1415.75533761971,6.39178740106659,1.8820109,1559.7021,6.208366
20.0,200.0,350.0,12.0,15.0,6.0,100.0,1.86521976000455,1898.60631452413,5.63618267039376,1.7014767,1970.8484,5.337027
20.0,250.0,150.0,8.0,15.0,6.0,1.0,4.67022831801062,5.3081037938166,3.94546005582473,5.8667994,4.8663206,4.5438304
20.0,250.0,150.0,8.0,15.0,6.0,25.75,29.7281296857725,21.2117920080748,3.89751544738915,33.674488,18.206236,3.7893457
20.0,250.0,150.0,8.0,15.0,6.0,50.5,20.4652005441172,60.1360352783071,3.87864069957827,27.209501,43.605858,3.7393332
20.0,250.0,150.0,8.0,15.0,6.0,75.25,15.0978049003946,120.682748995229,3.85365321584472,12.567506,154.30893,4.101602
20.0,250.0,150.0,8.0,15.0,6.0,100.0,12.0082257097998,200.024897886234,3.82281279950941,10.852393,235.6331,4.069883
20.0,200.0,100.0,12.0,15.0,6.0,1.0,3.98463634713814,6.64513443426398,4.21417527955629,4.235035,6.0066357,4.048633
20.0,200.0,100.0,12.0,15.0,6.0,25.75,24.1971797439462,27.5605266492687,4.12187826277449,24.050814,27.891281,4.1461143
20.0,200.0,100.0,12.0,15.0,6.0,50.5,17.4397743106148,74.4646606075718,4.09279345554477,19.847681,61.561993,3.850802
20.0,200.0,100.0,12.0,15.0,6.0,75.25,13.1415074522054,146.023730556445,4.0586560854733,10.772499,177.04485,4.033789
20.0,200.0,100.0,12.0,15.0,6.0,100.0,10.5863416243494,238.501812126911,4.01844214003492,12.468379,199.00941,3.9491506
15.0,250.0,100.0,16.0,20.0,2.0,1.0,4.0615670850838,7.11437652533767,4.59886444749391,5.7069745,6.0375304,5.4838495
15.0,250.0,100.0,16.0,20.0,2.0,25.75,21.4476455820715,34.1187078156766,4.52288033390938,13.987232,70.27531,6.0754375
15.0,250.0,100.0,16.0,20.0,2.0,50.5,14.0442154117778,101.362080101484,4.48643882165212,9.324275,179.90475,5.286721
15.0,250.0,100.0,16.0,20.0,2.0,75.25,10.2240622778645,205.18781791005,4.43699241782214,7.5307546,325.89502,5.190747
15.0,250.0,100.0,16.0,20.0,2.0,100.0,8.09880979722961,339.52743181913,4.37639184078004,5.843937,552.97845,5.1432047
15.0,200.0,150.0,12.0,15.0,4.0,1.0,3.82487714747209,8.90254044810857,5.41940462515204,5.157634,7.2347364,5.9387264
15.0,200.0,150.0,12.0,15.0,4.0,25.75,14.2253434450028,59.9352828538689,5.26972822468369,13.957463,61.136703,5.274139
15.0,200.0,150.0,12.0,15.0,4.0,50.5,9.11506976397043,179.70574928653,5.16238894528426,20.880749,50.22121,3.3049278
15.0,200.0,150.0,12.0,15.0,4.0,75.25,6.81974869998225,348.81937295287,5.03132760088079,19.981947,70.97869,2.9997094
15.0,200.0,150.0,12.0,15.0,4.0,100.0,5.60524363753419,548.559874067833,4.8937148812272,8.735612,328.69672,4.5699205
20.0,250.0,350.0,8.0,15.0,4.0,1.0,7.77521507348601,5.5529974668426,6.87163397168773,8.096395,5.131343,6.6121516
20.0,250.0,350.0,8.0,15.0,4.0,25.75,8.18345208322517,130.899847678433,6.62092370308518,11.432383,84.15778,5.9466734
20.0,250.0,350.0,8.0,15.0,4.0,50.5,4.92739766717298,401.33945980011896,6.23244176000695,6.29714,310.96436,6.171386
20.0,250.0,350.0,8.0,15.0,4.0,75.25,3.78486307390536,731.084197667894,5.85236220121004,3.8479548,711.84326,5.793322
20.0,250.0,350.0,8.0,15.0,4.0,100.0,3.18198132616183,1088.34417592151,5.51168026233775,3.0377405,1208.2163,5.84138
10.0,250.0,350.0,8.0,20.0,6.0,1.0,3.93309758304813,10.6779981421732,6.68412702022086,4.253482,10.615568,7.1863437
10.0,250.0,350.0,8.0,20.0,6.0,25.75,8.73038142278655,120.152390582367,6.48348532815102,9.128683,118.111244,6.6641154
10.0,250.0,350.0,8.0,20.0,6.0,50.5,5.2342223481467,374.235666062257,6.17342385723722,6.5563183,312.39352,6.45492
10.0,250.0,350.0,8.0,20.0,6.0,75.25,3.92952776959811,700.897721435101,5.82517044986717,3.244044,883.60144,6.0625696
10.0,250.0,350.0,8.0,20.0,6.0,100.0,3.26294314668567,1057.58064437914,5.49215938562434,2.8907795,1238.8605,5.699769
15.0,200.0,150.0,8.0,20.0,2.0,1.0,2.86116523581877,8.84908180164492,4.02959390531617,2.3778782,9.24145,3.4974365
15.0,200.0,150.0,8.0,20.0,2.0,25.75,24.0152647958005,26.3372735544168,3.90931883982767,22.63738,31.096645,4.3509383
15.0,200.0,150.0,8.0,20.0,2.0,50.5,20.2108334795071,61.0148862924156,3.88641150972942,18.220152,73.37164,4.213169
15.0,200.0,150.0,8.0,20.0,2.0,75.25,16.0496506295918,113.856968576805,3.86490503299711,11.514139,174.93349,4.260081
15.0,200.0,150.0,8.0,20.0,2.0,100.0,13.1461422244707,183.570360661994,3.84079404231866,10.872469,262.33896,4.53953
15.0,200.0,350.0,12.0,20.0,2.0,1.0,6.20673581409289,9.5342585817477,9.41825225694632,7.0565157,8.869688,9.961361
15.0,200.0,350.0,12.0,20.0,2.0,25.75,4.39623182893019,314.078606419777,8.53418080918324,3.762547,400.74,9.319395
15.0,200.0,350.0,12.0,20.0,2.0,50.5,2.71569182095776,862.276437852425,7.37998971811056,2.4865763,965.4293,7.565734
15.0,200.0,350.0,12.0,20.0,2.0,75.25,2.14854658710219,1410.09876440402,6.40778504299605,1.8473961,1629.9446,6.3686333
15.0,200.0,350.0,12.0,20.0,2.0,100.0,1.87829951211462,1890.32132090494,5.6509388808547,1.7872626,1933.2484,5.4991584
15.0,200.0,350.0,12.0,15.0,4.0,1.0,6.45659364378902,9.6086779511649,9.87386587402045,8.651278,7.536328,10.376722
15.0,200.0,350.0,12.0,15.0,4.0,25.75,4.02812566287534,348.84653234954897,8.68520990680462,5.204848,254.41025,8.184376
15.0,200.0,350.0,12.0,15.0,4.0,50.5,2.64456306923248,895.686827316314,7.46515568837478,3.398679,677.8342,7.2604284
15.0,200.0,350.0,12.0,15.0,4.0,75.25,2.11571261358106,1450.86199946764,6.49226754320257,1.9139013,1545.0596,6.254293
15.0,200.0,350.0,12.0,15.0,4.0,100.0,1.85131709892875,1941.70512886091,5.72116168853129,1.7854881,2007.091,5.7035365
15.0,250.0,350.0,12.0,20.0,6.0,1.0,7.42927224749907,7.6234976600739,9.01406481361365,7.49649,7.253063,8.653653
15.0,250.0,350.0,12.0,20.0,6.0,25.75,4.50077240896102,297.113641464538,8.26518431570579,4.9548106,282.32925,8.646217
15.0,250.0,350.0,12.0,20.0,6.0,50.5,2.74227672972512,829.0168303590129,7.1647885753714,3.726519,647.5401,7.604989
15.0,250.0,350.0,12.0,20.0,6.0,75.25,2.15623448880257,1364.67118827841,6.22354219278731,2.0937903,1416.9863,6.2749796
15.0,250.0,350.0,12.0,20.0,6.0,100.0,1.87780916806689,1835.49201207547,5.48559935714521,1.8856833,1855.6708,5.5691605
15.0,250.0,100.0,12.0,20.0,6.0,1.0,3.40855433492282,7.02856408223018,3.8129135779894,3.484337,7.0623665,3.9164317
15.0,250.0,100.0,12.0,20.0,6.0,25.75,29.6510083962835,20.5134395280717,3.7594200347047,29.592361,21.612627,3.9530315
15.0,250.0,100.0,12.0,20.0,6.0,50.5,22.8922029492627,51.9136461445147,3.74539713135402,25.402876,45.998703,3.6826231
15.0,250.0,100.0,12.0,20.0,6.0,75.25,17.4298179722008,101.150875281102,3.728860395397,21.747301,71.505226,3.2889447
15.0,250.0,100.0,12.0,20.0,6.0,100.0,13.9592112475797,166.92683415395,3.70857586864753,21.384052,93.89177,3.195491
20.0,200.0,150.0,12.0,20.0,4.0,1.0,4.67636922826931,6.72295600540325,5.00367616895714,5.9568815,6.235164,5.9113545
20.0,200.0,150.0,12.0,20.0,4.0,25.75,17.8495024335041,44.2372642955157,4.88042085507978,17.503979,46.53837,5.034903
20.0,200.0,150.0,12.0,20.0,4.0,50.5,11.4207366365215,133.88706963765,4.81905082433358,8.240888,198.2954,5.1500936
20.0,200.0,150.0,12.0,20.0,4.0,75.25,8.34770042598355,268.46905127901,4.73996036975049,5.8280973,415.2321,5.1183653
20.0,200.0,150.0,12.0,20.0,4.0,100.0,6.67713996655472,437.352838365941,4.64774787591013,5.1752744,601.827,4.95707
15.0,200.0,350.0,8.0,15.0,4.0,1.0,4.9326165578451,9.0784906094858,7.12707184513909,6.257473,7.9951644,7.962447
15.0,200.0,350.0,8.0,15.0,4.0,25.75,7.79334400631366,141.149904315853,6.79903588264831,11.016876,87.56911,5.9628305
15.0,200.0,350.0,8.0,15.0,4.0,50.5,4.83941544076794,419.055082210615,6.39135251031058,5.923312,349.67566,6.527679
15.0,200.0,350.0,8.0,15.0,4.0,75.25,3.75121359439685,756.0412505069511,5.99833770463152,3.0172858,996.8413,6.3614483
15.0,200.0,350.0,8.0,15.0,4.0,100.0,3.16865874008505,1120.02488227414,5.64837173953055,2.9343169,1298.579,6.064503
20.0,250.0,150.0,16.0,20.0,2.0,1.0,6.79746827856807,5.48795940270754,5.93715259541169,6.846942,6.068813,6.6133356
20.0,250.0,150.0,16.0,20.0,2.0,25.75,12.1962588947371,77.1117172266374,5.81286059389835,9.444999,105.22594,6.1428204
20.0,250.0,150.0,16.0,20.0,2.0,50.5,7.00101991971,256.133459085084,5.65140434977288,6.856683,271.55615,5.8681655
20.0,250.0,150.0,16.0,20.0,2.0,75.25,5.06027007960486,508.373115180378,5.44088942058666,4.822,548.8594,5.5976
20.0,250.0,150.0,16.0,20.0,2.0,100.0,4.08554193211412,801.905229513673,5.21426200340786,3.8321016,866.5408,5.2850122
20.0,250.0,150.0,12.0,20.0,2.0,1.0,5.6761385035656,5.40045549996802,4.87869319485678,6.260717,5.890961,5.8698955
20.0,250.0,150.0,12.0,20.0,2.0,25.75,19.4262772592634,40.0070246662516,4.80362100375152,18.84763,45.410892,5.29005
20.0,250.0,150.0,12.0,20.0,2.0,50.5,11.7793209226761,127.923254572199,4.74895995717554,10.765198,150.83682,5.1175027
20.0,250.0,150.0,12.0,20.0,2.0,75.25,8.46480040685265,261.028573138162,4.67324337557494,6.983662,341.92825,5.0504684
20.0,250.0,150.0,12.0,20.0,2.0,100.0,6.71842253832578,428.634776605273,4.58326374771169,5.8704357,528.97833,4.9422884
15.0,250.0,150.0,12.0,20.0,2.0,1.0,4.34613705060104,7.13368717863719,4.93443701541724,6.300938,5.609534,5.625384
15.0,250.0,150.0,12.0,20.0,2.0,25.75,18.3882204162653,42.6823719586108,4.85099855612106,15.822427,55.72948,5.450057
15.0,250.0,150.0,12.0,20.0,2.0,50.5,11.5064373270094,132.209154031995,4.79436568326525,11.671572,136.12833,5.0073347
15.0,250.0,150.0,12.0,20.0,2.0,75.25,8.33594576811009,267.530998430568,4.71674739495232,7.400777,314.28714,4.91946
15.0,250.0,150.0,12.0,20.0,2.0,100.0,6.63820757705045,437.746498191416,4.62480728970565,6.488326,464.01083,4.7916055
15.0,200.0,150.0,16.0,15.0,4.0,1.0,4.64225631872465,9.0215960212555,6.66549832404258,4.6468797,8.608301,6.366474
15.0,200.0,150.0,16.0,15.0,4.0,25.75,9.03537996258096,114.722825158718,6.40677027862888,13.511966,65.95712,5.5083714
15.0,200.0,150.0,16.0,15.0,4.0,50.5,5.58046358890282,346.952016664689,6.10194724407901,10.353041,141.82552,4.6275473
15.0,200.0,150.0,16.0,15.0,4.0,75.25,4.28472272936471,638.690913937331,5.78798089083145,4.5679364,547.5137,5.2896695
15.0,200.0,150.0,16.0,15.0,4.0,100.0,3.60324721168022,959.339046573214,5.50156580718858,16.04083,129.69038,3.3109663
10.0,200.0,350.0,12.0,20.0,6.0,1.0,4.28095673655901,13.7166851326292,9.34566350521124,4.275823,11.714814,7.972148
10.0,200.0,350.0,12.0,20.0,6.0,25.75,4.34966111602602,315.918134688482,8.49322984041033,4.727219,307.56467,8.986389
10.0,200.0,350.0,12.0,20.0,6.0,50.5,2.71200667914397,859.9014019190349,7.34967550991403,2.5926366,875.9179,7.157045
10.0,200.0,350.0,12.0,20.0,6.0,75.25,2.14990282357086,1404.2388609741602,6.3851844159608,1.9577687,1550.6343,6.420726
10.0,200.0,350.0,12.0,20.0,6.0,100.0,1.88106621689562,1881.69740977232,5.6334442721244,1.8345307,1887.5815,5.511256
20.0,200.0,100.0,16.0,20.0,4.0,1.0,4.38213881197358,6.70220892154866,4.67438224486453,4.971534,6.073213,4.8053937
20.0,200.0,100.0,16.0,20.0,4.0,25.75,20.5932918592135,35.8256380559212,4.55997652392958,19.077042,43.623077,5.143638
