tCu,wCu,tLam,nLam,aln,tsu,freq,real_Q,real_R,real_L,pre_Q,pre_R,pre_L
15.0,200.0,350.0,12.0,15.0,2.0,75.25,2.10931478225139,1465.6436195754302,6.53857945199952,2.282455,1178.9114,5.6911087
15.0,200.0,350.0,12.0,15.0,2.0,100.0,1.84627229400432,1960.40444975409,5.76051834168881,3.1356232,1139.2941,5.6856422
10.0,200.0,350.0,16.0,20.0,4.0,1.0,5.15419884084636,14.4871484176569,11.8840428748988,4.2470155,12.564669,8.492882
10.0,200.0,350.0,16.0,20.0,4.0,25.75,2.73211230735767,570.908256073012,9.64068225853699,5.0881925,252.67656,7.946421
10.0,200.0,350.0,16.0,20.0,4.0,50.5,1.821392549597,1287.1931427060802,7.38883599213063,2.6749623,814.9128,6.870012
10.0,200.0,350.0,16.0,20.0,4.0,75.25,1.56093433600675,1814.93634454405,5.99183242566253,2.312068,1229.9854,6.0146995
10.0,200.0,350.0,16.0,20.0,4.0,100.0,1.47668459907724,2186.55940619386,5.1388880674973,1.82945,1789.2786,5.209768
10.0,200.0,150.0,8.0,20.0,6.0,1.0,1.92228530723201,13.08322265698,4.00269695309159,1.9664843,12.5389385,3.9243832
10.0,200.0,150.0,8.0,20.0,6.0,25.75,20.3779135745488,30.9568984951306,3.89906124911413,23.75579,24.951773,3.6636508
10.0,200.0,150.0,8.0,20.0,6.0,50.5,18.7801557733534,65.4610746098828,3.87445904169603,27.465542,41.6608,3.6061556
10.0,200.0,150.0,8.0,20.0,6.0,75.25,15.4787030106989,117.677938000198,3.85250529954091,16.57396,111.587746,3.9116158
10.0,200.0,150.0,8.0,20.0,6.0,100.0,12.9033734096202,186.421069949256,3.82840957153935,13.675075,175.96838,3.8298736
10.0,250.0,250.0,8.0,20.0,4.0,1.0,3.14979406829055,10.5729246582876,5.30026312213066,2.5782292,11.014902,4.519832
10.0,250.0,250.0,8.0,20.0,4.0,25.75,14.6333254361717,57.520717545692,5.20247766566463,15.561548,59.34477,5.707926
10.0,250.0,250.0,8.0,20.0,4.0,50.5,9.30494594460243,174.36583280549,5.11333205653164,12.039167,126.96619,4.817405
10.0,250.0,250.0,8.0,20.0,4.0,75.25,6.84349949503244,345.123080275973,4.99534940535301,2.3400238,1114.891,5.5178022
10.0,250.0,250.0,8.0,20.0,4.0,100.0,5.53261214894637,552.312476691521,4.86334648616283,6.5640764,457.57562,4.780316
20.0,200.0,100.0,16.0,15.0,4.0,1.0,4.78020310179515,6.72382586606227,5.11543933363776,2.852693,9.430534,4.281654
20.0,200.0,100.0,16.0,15.0,4.0,25.75,16.5442502045145,48.796582769815,4.98975701141967,15.621139,44.409058,4.2877274
20.0,200.0,100.0,16.0,15.0,4.0,50.5,10.460715202768,148.89188442696,4.90863973312099,11.912981,121.65063,4.567341
20.0,200.0,100.0,16.0,15.0,4.0,75.25,7.74210754937938,293.541426283985,4.80664698624631,9.455714,226.23141,4.5243964
20.0,200.0,100.0,16.0,15.0,4.0,100.0,6.30515261194174,467.925561862443,4.69561525616637,8.418279,343.377,4.6006002
15.0,250.0,250.0,8.0,20.0,6.0,1.0,4.59813193131793,7.10567223873968,5.20004055540016,3.5135808,9.824303,5.4937863
15.0,250.0,250.0,8.0,20.0,6.0,25.75,15.9170467530123,52.0022291923313,5.11596248580951,15.037161,59.291393,5.5106206
15.0,250.0,250.0,8.0,20.0,6.0,50.5,9.67698895825403,164.985466394925,5.03169939903799,9.21985,195.95546,5.6939015
15.0,250.0,250.0,8.0,20.0,6.0,75.25,7.03475623119707,330.597911305376,4.91884101424442,2.94513,858.52814,5.3477683
15.0,250.0,250.0,8.0,20.0,6.0,100.0,5.65911396363221,532.044853968979,4.79200010054463,3.0044336,1062.724,5.0816298
10.0,250.0,250.0,12.0,20.0,6.0,1.0,4.11894221605799,10.7213949962523,7.02841063984464,3.872719,10.639127,6.5575576
10.0,250.0,250.0,12.0,20.0,6.0,25.75,7.85107839474118,139.882755826505,6.78791494660394,7.121216,159.65851,7.0273137
10.0,250.0,250.0,12.0,20.0,6.0,50.5,4.65867800960379,436.139839557305,6.40349695990186,5.3421426,364.67056,6.139669
10.0,250.0,250.0,12.0,20.0,6.0,75.25,3.49424866955952,808.621720447009,5.97603095816827,2.9951615,831.106,5.2648997
10.0,250.0,250.0,12.0,20.0,6.0,100.0,2.90755863932702,1204.2308585734002,5.57260635395932,2.8392231,1201.6223,5.4298472
10.0,250.0,100.0,16.0,20.0,4.0,1.0,2.75558072846888,10.5320677163508,4.61898884264054,3.627359,7.972471,4.6026044
10.0,250.0,100.0,16.0,20.0,4.0,25.75,19.2592032838489,38.1434100612988,4.54046918243033,21.395569,32.651268,4.317843
10.0,250.0,100.0,16.0,20.0,4.0,50.5,13.4979881795394,105.843750404892,4.50259637112848,13.138604,109.01811,4.5141563
10.0,250.0,100.0,16.0,20.0,4.0,75.25,10.0181807359162,210.130780640972,4.45237939011912,9.354679,246.68846,4.8808017
10.0,250.0,100.0,16.0,20.0,4.0,100.0,7.99877570088583,344.938013792766,4.39121507348302,8.364526,341.95844,4.552338
15.0,200.0,100.0,16.0,20.0,4.0,1.0,3.36450464891585,8.86177927146093,4.74528381686073,2.656292,10.279558,4.345807
15.0,200.0,100.0,16.0,20.0,4.0,25.75,18.962194699121,39.4045983497077,4.61826027193484,16.274456,45.177303,4.54433
15.0,200.0,100.0,16.0,20.0,4.0,50.5,13.3054090793814,109.070746474366,4.57367468063215,14.882752,96.18126,4.5113077
15.0,200.0,100.0,16.0,20.0,4.0,75.25,9.9289879947435,215.237017348019,4.51997026867622,11.498662,176.44748,4.2911744
15.0,200.0,100.0,16.0,20.0,4.0,100.0,7.95724041690426,351.881876943275,4.45635224221332,12.682561,237.02766,4.784385
20.0,200.0,250.0,16.0,15.0,4.0,1.0,8.10357518809202,7.3697201561029,9.50490531163174,3.3889449,8.783554,4.737561
20.0,200.0,250.0,16.0,15.0,4.0,25.75,4.27088609634211,320.43307438846904,8.4585948563697,12.497873,74.71762,5.77168
20.0,200.0,250.0,16.0,15.0,4.0,50.5,2.77625793118318,838.95064330502,7.34048874602957,5.9689527,284.26532,5.3475
20.0,200.0,250.0,16.0,15.0,4.0,75.25,2.20887498515104,1377.2915972351002,6.4344386180057,6.702564,334.47336,4.741502
20.0,200.0,250.0,16.0,15.0,4.0,100.0,1.92054830757469,1865.2027429728696,5.70126742435391,3.43322,883.1095,4.8254333
10.0,200.0,150.0,8.0,15.0,6.0,1.0,2.01463899096233,13.0911034361127,4.19752818478505,1.9086068,12.878208,3.911938
10.0,200.0,150.0,8.0,15.0,6.0,25.75,19.394882782206,34.141821805615,4.09276443360676,18.826986,33.41679,3.8885577
10.0,200.0,150.0,8.0,15.0,6.0,50.5,16.6393210491994,77.4654133785236,4.06230191587802,21.69039,53.156563,3.6337328
10.0,200.0,150.0,8.0,15.0,6.0,75.25,13.3322821915957,142.95782786756,4.03112314603994,19.43518,89.58122,3.6822982
10.0,200.0,150.0,8.0,15.0,6.0,100.0,11.0163093299987,227.893809274482,3.99566235057672,14.970104,157.2267,3.746029
15.0,200.0,350.0,8.0,15.0,6.0,1.0,4.90469937244817,9.0373705912666,7.05463609626758,3.6201975,12.153199,7.0023384
15.0,200.0,350.0,8.0,15.0,6.0,25.75,7.84782802058483,139.03743521539698,6.74410189575035,8.597313,118.983185,6.322537
15.0,200.0,350.0,8.0,15.0,6.0,50.5,4.86927792925915,413.364623776183,6.34346610941138,5.7925863,329.62247,6.017526
15.0,200.0,350.0,8.0,15.0,6.0,75.25,3.77198918059058,746.614549340209,5.95635418593414,7.1255674,347.56152,5.2379885
15.0,200.0,350.0,8.0,15.0,6.0,100.0,3.18462872466517,1107.02821599422,5.61096590871129,2.8332076,1176.9421,5.3070526
15.0,200.0,100.0,12.0,20.0,2.0,1.0,2.8801178302448,8.85255981746431,4.05788053783065,3.3791082,9.2345495,4.9663568
15.0,200.0,100.0,12.0,20.0,2.0,25.75,23.88122437848,26.6642366271634,3.93576031278494,17.56261,39.101715,4.2445145
15.0,200.0,100.0,12.0,20.0,2.0,50.5,20.0061080661998,62.0550903769121,3.9126299623467,13.170502,107.688835,4.4699407
15.0,200.0,100.0,12.0,20.0,2.0,75.25,15.8514133832513,116.058541269787,3.89097756718857,12.672823,159.15576,4.265885
15.0,200.0,100.0,12.0,20.0,2.0,100.0,12.9628269110855,187.421523699392,3.86668966829771,9.1776495,288.53046,4.214471
15.0,200.0,250.0,8.0,20.0,4.0,1.0,3.82343634553671,8.9078895569645,5.42061821019464,4.7728376,8.086883,6.1429634
15.0,200.0,250.0,8.0,20.0,4.0,25.75,14.5262347341456,58.7042049599957,5.27066200410658,18.148329,45.90898,5.149646
15.0,200.0,250.0,8.0,20.0,4.0,50.5,9.27992198086172,176.942079580966,5.17492673649735,9.827634,158.37056,4.9051485
15.0,200.0,250.0,8.0,20.0,4.0,75.25,6.85367907263292,348.657147220693,5.05400845606248,6.583435,375.232,5.224757
15.0,200.0,250.0,8.0,20.0,4.0,100.0,5.55492661374489,556.540443901783,4.92034083400788,10.839226,236.69943,4.0833387
15.0,200.0,350.0,8.0,20.0,4.0,1.0,4.75777847517107,9.0468189820005,6.85046811720602,2.0756943,16.510082,5.4542212
15.0,200.0,350.0,8.0,20.0,4.0,25.75,8.68627106387169,122.642808044554,6.58443267956012,10.719194,91.72315,6.0769305
15.0,200.0,350.0,8.0,20.0,4.0,50.5,5.22658758424056,380.256688852754,6.26359758757256,4.441701,432.98682,6.061118
15.0,200.0,350.0,8.0,20.0,4.0,75.25,3.93438349580174,710.086429747212,5.90883047256626,5.2524304,519.25726,5.7684135
15.0,200.0,350.0,8.0,20.0,4.0,100.0,3.27313498399142,1069.51016355212,5.57145931707084,4.268545,765.8698,5.203012
15.0,250.0,100.0,8.0,15.0,6.0,1.0,2.92625733649341,6.99851728512563,3.25940769672568,2.851678,8.273595,3.7550426
15.0,250.0,100.0,8.0,15.0,6.0,25.75,35.7431379907925,14.551999261,3.21483168509558,26.947376,23.029593,3.8357108
15.0,250.0,100.0,8.0,15.0,6.0,50.5,33.6643132778506,30.230399930862,3.20732083789995,26.04656,45.2304,3.712868
15.0,250.0,100.0,8.0,15.0,6.0,75.25,27.7254253386205,54.5771612751031,3.20038913787104,19.156963,91.380554,3.7024908
15.0,250.0,100.0,8.0,15.0,6.0,100.0,22.9697164724512,87.3285381771276,3.19250772309733,19.903664,105.6806,3.3477135
15.0,200.0,250.0,12.0,15.0,2.0,1.0,5.26998210793064,9.212951991217,7.72730546391157,4.8570476,9.3863735,7.2558827
15.0,200.0,250.0,12.0,15.0,2.0,25.75,6.66203099379295,176.706450955831,7.27615515890954,7.416667,146.63052,6.721656
15.0,200.0,250.0,12.0,15.0,2.0,50.5,4.18452868528493,510.3578849534391,6.73054344298183,4.9186063,366.77896,5.6855845
15.0,200.0,250.0,12.0,15.0,2.0,75.25,3.27184709122571,901.194984664193,6.23627692989487,3.833792,581.3365,4.713784
15.0,200.0,250.0,12.0,15.0,2.0,100.0,2.77569085400884,1313.6813184766302,5.80338322444711,2.6656826,1226.9287,5.2053227
15.0,200.0,150.0,16.0,20.0,2.0,1.0,4.33074178162755,9.03502496301475,6.22747192585029,3.75611,7.4315324,4.442596
15.0,200.0,150.0,16.0,20.0,2.0,25.75,11.0939620504829,87.7181086599952,6.01476734532619,17.752903,40.39413,4.4323153
15.0,200.0,150.0,16.0,20.0,2.0,50.5,6.72678840717628,275.2358074883,5.83500798153771,15.338424,87.379906,4.223972
15.0,200.0,150.0,16.0,20.0,2.0,75.25,4.94095540115597,536.854410155722,5.61023542686522,10.474614,210.08882,4.6543007
15.0,200.0,150.0,16.0,20.0,2.0,100.0,4.02095604228575,839.411426109003,5.3718556444928,10.004618,281.12537,4.4763126
10.0,200.0,100.0,16.0,20.0,6.0,1.0,2.28232890569042,13.1294468108686,4.76919182025866,2.0231001,13.131293,4.2280974
10.0,200.0,100.0,16.0,20.0,6.0,25.75,16.7731247919695,44.8055867913808,4.64503558901777,20.5341,32.38291,4.1099305
10.0,200.0,100.0,16.0,20.0,6.0,50.5,12.6464378315969,115.348678120615,4.59737139050361,12.309669,115.09568,4.465131
10.0,200.0,100.0,16.0,20.0,6.0,75.25,9.65910322366493,222.335416333101,4.54212500765448,9.560745,222.86128,4.5065055
10.0,200.0,100.0,16.0,20.0,6.0,100.0,7.81931014258881,359.784688181136,4.47745518221193,9.279083,291.61044,4.306536
15.0,250.0,100.0,8.0,20.0,4.0,1.0,2.77609911079599,7.00677943866445,3.09580463065341,2.8209507,7.1046824,3.1897764
15.0,250.0,100.0,8.0,20.0,4.0,25.75,37.1053228517355,13.2858432546887,3.04697041464214,33.326283,15.783197,3.2510583
15.0,250.0,100.0,8.0,20.0,4.0,50.5,38.4465860699921,25.0927597486685,3.04042968384473,13.86105,99.41094,4.342693
15.0,250.0,100.0,8.0,20.0,4.0,75.25,33.2510190169748,43.1630153253627,3.03550088020161,15.615154,121.00186,3.996242
15.0,250.0,100.0,8.0,20.0,4.0,100.0,28.2281047113212,67.453459940865,3.03044274084344,21.741123,101.92886,3.5269494
10.0,250.0,350.0,16.0,20.0,4.0,1.0,6.18554513479742,11.8123824255312,11.6288189939458,5.8902206,9.336266,8.752355
10.0,250.0,350.0,16.0,20.0,4.0,25.75,2.75286043498373,558.6877262982321,9.50596525995973,5.3159695,255.72794,8.402406
10.0,250.0,350.0,16.0,20.0,4.0,50.5,1.81742525729936,1270.74111571831,7.27850852235559,2.04047,988.8178,6.358799
10.0,250.0,350.0,16.0,20.0,4.0,75.25,1.55097939699194,1795.44243868878,5.88967244977847,1.8719119,1507.1332,5.9669228
10.0,250.0,350.0,16.0,20.0,4.0,100.0,1.46367945328773,2164.12518416896,5.04136900560794,2.2205677,1558.3535,5.507441
15.0,200.0,100.0,12.0,15.0,6.0,1.0,3.04967685897464,8.79806213703936,4.27032551029343,3.9359632,8.6291,5.405509
15.0,200.0,100.0,12.0,15.0,6.0,25.75,21.9497407954814,30.7407478254591,4.17048652773852,23.256657,31.014702,4.458183
15.0,200.0,100.0,12.0,15.0,6.0,50.5,16.6627049623958,78.82113935289,4.13920528946399,11.619434,120.10522,4.398206
15.0,200.0,100.0,12.0,15.0,6.0,75.25,12.7744790056933,151.88629923403,4.1036983038648,15.25986,123.00562,3.9699872
15.0,200.0,100.0,12.0,15.0,6.0,100.0,10.3681679168082,246.178365960307,4.06230042721381,11.862972,229.65053,4.3359184
20.0,200.0,350.0,12.0,15.0,6.0,1.0,8.20595453710839,7.3865614754408,9.64698392450129,6.411199,8.867656,9.048328
20.0,200.0,350.0,12.0,15.0,6.0,25.75,4.1033753853933,336.072632799478,8.52348685049971,4.2931933,292.15518,7.752416
20.0,200.0,350.0,12.0,15.0,6.0,50.5,2.67539604742549,870.691399433876,7.34143721880667,3.1847532,683.03986,6.8556805
20.0,200.0,350.0,12.0,15.0,6.0,75.25,2.13461956825609,1415.75533761971,6.39178740106659,2.0030472,1337.0938,5.664564
20.0,200.0,350.0,12.0,15.0,6.0,100.0,1.86521976000455,1898.60631452413,5.63618267039376,1.9076936,1733.6908,5.263811
20.0,250.0,150.0,8.0,15.0,6.0,1.0,4.67022831801062,5.3081037938166,3.94546005582473,3.30692,9.177746,4.830364
20.0,250.0,150.0,8.0,15.0,6.0,25.75,29.7281296857725,21.2117920080748,3.89751544738915,26.358007,23.09403,3.7623177
20.0,250.0,150.0,8.0,15.0,6.0,50.5,20.4652005441172,60.1360352783071,3.87864069957827,24.44065,48.95406,3.770771
20.0,250.0,150.0,8.0,15.0,6.0,75.25,15.0978049003946,120.682748995229,3.85365321584472,17.99209,98.30826,3.7409775
20.0,250.0,150.0,8.0,15.0,6.0,100.0,12.0082257097998,200.024897886234,3.82281279950941,17.827003,131.5441,3.7322419
20.0,200.0,100.0,12.0,15.0,6.0,1.0,3.98463634713814,6.64513443426398,4.21417527955629,3.3888543,9.04448,4.878166
20.0,200.0,100.0,12.0,15.0,6.0,25.75,24.1971797439462,27.5605266492687,4.12187826277449,16.584496,41.78643,4.283321
20.0,200.0,100.0,12.0,15.0,6.0,50.5,17.4397743106148,74.4646606075718,4.09279345554477,16.37397,82.99824,4.2830353
20.0,200.0,100.0,12.0,15.0,6.0,75.25,13.1415074522054,146.023730556445,4.0586560854733,10.500383,205.28357,4.559034
20.0,200.0,100.0,12.0,15.0,6.0,100.0,10.5863416243494,238.501812126911,4.01844214003492,9.224423,315.65778,4.634211
15.0,250.0,100.0,16.0,20.0,2.0,1.0,4.0615670850838,7.11437652533767,4.59886444749391,3.8892186,6.8718214,4.2535768
15.0,250.0,100.0,16.0,20.0,2.0,25.75,21.4476455820715,34.1187078156766,4.52288033390938,18.897984,38.33362,4.477528
15.0,250.0,100.0,16.0,20.0,2.0,50.5,14.0442154117778,101.362080101484,4.48643882165212,14.680115,98.79417,4.5707707
15.0,250.0,100.0,16.0,20.0,2.0,75.25,10.2240622778645,205.18781791005,4.43699241782214,12.833338,150.39076,4.082012
15.0,250.0,100.0,16.0,20.0,2.0,100.0,8.09880979722961,339.52743181913,4.37639184078004,8.290738,328.97678,4.3408866
15.0,200.0,150.0,12.0,15.0,4.0,1.0,3.82487714747209,8.90254044810857,5.41940462515204,2.589728,10.794677,4.4492207
15.0,200.0,150.0,12.0,15.0,4.0,25.75,14.2253434450028,59.9352828538689,5.26972822468369,20.439713,34.6761,4.3807464
15.0,200.0,150.0,12.0,15.0,4.0,50.5,9.11506976397043,179.70574928653,5.16238894528426,14.394207,102.07245,4.630469
15.0,200.0,150.0,12.0,15.0,4.0,75.25,6.81974869998225,348.81937295287,5.03132760088079,10.491395,193.01295,4.2828526
15.0,200.0,150.0,12.0,15.0,4.0,100.0,5.60524363753419,548.559874067833,4.8937148812272,11.626971,211.34962,3.9110026
20.0,250.0,350.0,8.0,15.0,4.0,1.0,7.77521507348601,5.5529974668426,6.87163397168773,3.690942,10.610664,6.23304
20.0,250.0,350.0,8.0,15.0,4.0,25.75,8.18345208322517,130.899847678433,6.62092370308518,6.0230556,190.93883,7.108112
20.0,250.0,350.0,8.0,15.0,4.0,50.5,4.92739766717298,401.33945980011896,6.23244176000695,2.852935,762.73553,6.857956
20.0,250.0,350.0,8.0,15.0,4.0,75.25,3.78486307390536,731.084197667894,5.85236220121004,2.1653378,1294.5079,5.9284873
20.0,250.0,350.0,8.0,15.0,4.0,100.0,3.18198132616183,1088.34417592151,5.51168026233775,2.4744077,1342.6661,5.2876067
10.0,250.0,350.0,8.0,20.0,6.0,1.0,3.93309758304813,10.6779981421732,6.68412702022086,2.0128126,14.020761,4.491538
10.0,250.0,350.0,8.0,20.0,6.0,25.75,8.73038142278655,120.152390582367,6.48348532815102,5.558818,212.31122,7.294549
10.0,250.0,350.0,8.0,20.0,6.0,50.5,5.2342223481467,374.235666062257,6.17342385723722,7.398861,256.65292,5.984665
10.0,250.0,350.0,8.0,20.0,6.0,75.25,3.92952776959811,700.897721435101,5.82517044986717,4.457544,610.63556,5.7569323
10.0,250.0,350.0,8.0,20.0,6.0,100.0,3.26294314668567,1057.58064437914,5.49215938562434,4.738083,727.375,5.4850574
15.0,200.0,150.0,8.0,20.0,2.0,1.0,2.86116523581877,8.84908180164492,4.02959390531617,3.2262714,7.025791,3.607583
15.0,200.0,150.0,8.0,20.0,2.0,25.75,24.0152647958005,26.3372735544168,3.90931883982767,29.603518,20.627972,3.7743556
15.0,200.0,150.0,8.0,20.0,2.0,50.5,20.2108334795071,61.0148862924156,3.88641150972942,27.511503,45.13952,3.9138124
15.0,200.0,150.0,8.0,20.0,2.0,75.25,16.0496506295918,113.856968576805,3.86490503299711,21.281872,76.84785,3.4590342
15.0,200.0,150.0,8.0,20.0,2.0,100.0,13.1461422244707,183.570360661994,3.84079404231866,19.395428,116.83796,3.606645
15.0,200.0,350.0,12.0,20.0,2.0,1.0,6.20673581409289,9.5342585817477,9.41825225694632,5.6452703,9.4248295,8.467952
15.0,200.0,350.0,12.0,20.0,2.0,25.75,4.39623182893019,314.078606419777,8.53418080918324,5.1106796,249.24336,7.8730917
15.0,200.0,350.0,12.0,20.0,2.0,50.5,2.71569182095776,862.276437852425,7.37998971811056,2.5497422,845.1913,6.7917233
15.0,200.0,350.0,12.0,20.0,2.0,75.25,2.14854658710219,1410.09876440402,6.40778504299605,3.2802186,921.15845,6.3907337
15.0,200.0,350.0,12.0,20.0,2.0,100.0,1.87829951211462,1890.32132090494,5.6509388808547,2.6862235,1165.0022,4.980682
15.0,200.0,350.0,12.0,15.0,4.0,1.0,6.45659364378902,9.6086779511649,9.87386587402045,6.0370483,13.060061,12.548449
15.0,200.0,350.0,12.0,15.0,4.0,25.75,4.02812566287534,348.84653234954897,8.68520990680462,7.0488715,184.08153,8.019975
15.0,200.0,350.0,12.0,15.0,4.0,50.5,2.64456306923248,895.686827316314,7.46515568837478,2.542196,874.49146,7.0063744
15.0,200.0,350.0,12.0,15.0,4.0,75.25,2.11571261358106,1450.86199946764,6.49226754320257,1.5042044,1765.8796,5.617996
15.0,200.0,350.0,12.0,15.0,4.0,100.0,1.85131709892875,1941.70512886091,5.72116168853129,1.7279902,1828.0383,5.027434
15.0,250.0,350.0,12.0,20.0,6.0,1.0,7.42927224749907,7.6234976600739,9.01406481361365,6.5114574,9.299857,9.637727
15.0,250.0,350.0,12.0,20.0,6.0,25.75,4.50077240896102,297.113641464538,8.26518431570579,4.1233974,317.88364,8.101517
15.0,250.0,350.0,12.0,20.0,6.0,50.5,2.74227672972512,829.0168303590129,7.1647885753714,3.1311796,752.8565,7.42932
15.0,250.0,350.0,12.0,20.0,6.0,75.25,2.15623448880257,1364.67118827841,6.22354219278731,1.9617665,1395.9681,5.792103
15.0,250.0,350.0,12.0,20.0,6.0,100.0,1.87780916806689,1835.49201207547,5.48559935714521,2.0677545,1493.1729,4.913931
15.0,250.0,100.0,12.0,20.0,6.0,1.0,3.40855433492282,7.02856408223018,3.8129135779894,3.291663,7.8651257,4.120417
15.0,250.0,100.0,12.0,20.0,6.0,25.75,29.6510083962835,20.5134395280717,3.7594200347047,20.053722,32.954815,4.08467
15.0,250.0,100.0,12.0,20.0,6.0,50.5,22.8922029492627,51.9136461445147,3.74539713135402,16.038467,86.36783,4.3655972
15.0,250.0,100.0,12.0,20.0,6.0,75.25,17.4298179722008,101.150875281102,3.728860395397,12.492909,153.72333,4.061784
15.0,250.0,100.0,12.0,20.0,6.0,100.0,13.9592112475797,166.92683415395,3.70857586864753,16.692501,140.03183,3.7202163
20.0,200.0,150.0,12.0,20.0,4.0,1.0,4.67636922826931,6.72295600540325,5.00367616895714,2.99772,8.707943,4.154577
20.0,200.0,150.0,12.0,20.0,4.0,25.75,17.8495024335041,44.2372642955157,4.88042085507978,26.32489,23.993193,3.9038908
20.0,200.0,150.0,12.0,20.0,4.0,50.5,11.4207366365215,133.88706963765,4.81905082433358,17.510498,74.43967,4.108012
20.0,200.0,150.0,12.0,20.0,4.0,75.25,8.34770042598355,268.46905127901,4.73996036975049,8.590531,238.87486,4.3401423
20.0,200.0,150.0,12.0,20.0,4.0,100.0,6.67713996655472,437.352838365941,4.64774787591013,8.262544,329.5844,4.3341146
15.0,200.0,350.0,8.0,15.0,4.0,1.0,4.9326165578451,9.0784906094858,7.12707184513909,4.285703,10.513132,7.170911
15.0,200.0,350.0,8.0,15.0,4.0,25.75,7.79334400631366,141.149904315853,6.79903588264831,4.400084,295.22153,8.028828
15.0,200.0,350.0,8.0,15.0,4.0,50.5,4.83941544076794,419.055082210615,6.39135251031058,7.6353793,258.3752,6.217418
15.0,200.0,350.0,8.0,15.0,4.0,75.25,3.75121359439685,756.0412505069511,5.99833770463152,2.2710567,1262.176,6.0626354
15.0,200.0,350.0,8.0,15.0,4.0,100.0,3.16865874008505,1120.02488227414,5.64837173953055,3.235353,953.9716,4.912212
20.0,250.0,150.0,16.0,20.0,2.0,1.0,6.79746827856807,5.48795940270754,5.93715259541169,3.4775727,8.876052,4.9126544
20.0,250.0,150.0,16.0,20.0,2.0,25.75,12.1962588947371,77.1117172266374,5.81286059389835,24.096966,29.319574,4.3667984
20.0,250.0,150.0,16.0,20.0,2.0,50.5,7.00101991971,256.133459085084,5.65140434977288,22.329845,60.817104,4.279965
20.0,250.0,150.0,16.0,20.0,2.0,75.25,5.06027007960486,508.373115180378,5.44088942058666,13.961718,134.56883,3.9737158
20.0,250.0,150.0,16.0,20.0,2.0,100.0,4.08554193211412,801.905229513673,5.21426200340786,7.089743,384.70963,4.3409386
20.0,250.0,150.0,12.0,20.0,2.0,1.0,5.6761385035656,5.40045549996802,4.87869319485678,2.7318354,10.683283,4.6449327
20.0,250.0,150.0,12.0,20.0,2.0,25.75,19.4262772592634,40.0070246662516,4.80362100375152,28.029497,23.851294,4.132096
